"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:11:47 UTC"
"net/intf2",,"system"
1136906,0,11-12 08:13:33
1140016,0,11-12 08:13:34
1133302,255,11-12 08:13:35
1128515,0,11-12 08:13:36
1139814,0,11-12 08:13:37
1128778,255,11-12 08:13:38
1071906,0,11-12 08:13:39
1152129,1020,11-12 08:13:40
1063866,765,11-12 08:13:41
1131528,0,11-12 08:13:42
1108424,0,11-12 08:13:43
1108425,0,11-12 08:13:44
1125208,0,11-12 08:13:45
1118374,0,11-12 08:13:46
1101883,1530,11-12 08:13:47
1036686,255,11-12 08:13:48
1087993,255,11-12 08:13:49
1049469,0,11-12 08:13:50
1149831,0,11-12 08:13:51
1126712,0,11-12 08:13:52
1121206,0,11-12 08:13:53
1011696,0,11-12 08:13:54
1142258,0,11-12 08:13:55
1131585,0,11-12 08:13:56
1160109,0,11-12 08:13:57
1150045,0,11-12 08:13:58
1167182,95,11-12 08:13:59
1164826,0,11-12 08:14:00
1178846,0,11-12 08:14:01
1129085,0,11-12 08:14:02
1127758,0,11-12 08:14:03
1198430,42,11-12 08:14:04
1128194,0,11-12 08:14:05
1134189,0,11-12 08:14:06
1144997,0,11-12 08:14:07
1163509,0,11-12 08:14:08
1174574,137,11-12 08:14:09
1200486,0,11-12 08:14:10
1173608,0,11-12 08:14:11
1137620,0,11-12 08:14:12
1081050,0,11-12 08:14:13
1167164,0,11-12 08:14:14
1247412,0,11-12 08:14:15
1138512,0,11-12 08:14:16
1114092,0,11-12 08:14:17
1088509,0,11-12 08:14:18
1205679,1051,11-12 08:14:19
1121492,494,11-12 08:14:20
927821,0,11-12 08:14:21
876611,510,11-12 08:14:22
1146675,0,11-12 08:14:23
1124271,0,11-12 08:14:24
1122738,0,11-12 08:14:25
1152151,0,11-12 08:14:26
1149666,0,11-12 08:14:27
1154604,0,11-12 08:14:28
1104894,749,11-12 08:14:29
1100976,0,11-12 08:14:30
1122264,0,11-12 08:14:31
1114519,0,11-12 08:14:32
1195726,255,11-12 08:14:33
1156426,765,11-12 08:14:34
1080923,255,11-12 08:14:35
1189186,510,11-12 08:14:36
1112687,0,11-12 08:14:37
1084404,765,11-12 08:14:38
1085341,255,11-12 08:14:39
1152742,247,11-12 08:14:40
1143466,0,11-12 08:14:41
1119333,0,11-12 08:14:42
1122542,0,11-12 08:14:43
1131039,0,11-12 08:14:44
1143437,0,11-12 08:14:45
1100798,1530,11-12 08:14:46
1033854,297,11-12 08:14:47
826426,255,11-12 08:14:48
1245640,0,11-12 08:14:49
1117142,0,11-12 08:14:50
1132840,0,11-12 08:14:51
1122425,42,11-12 08:14:52
1023879,0,11-12 08:14:53
1106450,0,11-12 08:14:54
1162298,0,11-12 08:14:55
1105009,0,11-12 08:14:56
1159192,95,11-12 08:14:57
1149989,0,11-12 08:14:58
1174201,0,11-12 08:14:59
1101585,0,11-12 08:15:00
1180394,0,11-12 08:15:01
1187058,0,11-12 08:15:02
1147674,0,11-12 08:15:03
1126929,0,11-12 08:15:04
1135335,0,11-12 08:15:05
1113609,0,11-12 08:15:06
1152910,95,11-12 08:15:07
1069358,0,11-12 08:15:08
1160733,0,11-12 08:15:09
1153401,0,11-12 08:15:10
1178127,0,11-12 08:15:11
1131386,0,11-12 08:15:12
1126502,0,11-12 08:15:13
1181374,0,11-12 08:15:14
1139706,0,11-12 08:15:15
1112490,0,11-12 08:15:16
1143315,95,11-12 08:15:17
1145400,1195,11-12 08:15:18
1102581,247,11-12 08:15:19
735791,0,11-12 08:15:20
1093106,510,11-12 08:15:21
1132203,0,11-12 08:15:22
1113909,0,11-12 08:15:23
1179540,0,11-12 08:15:24
1142355,0,11-12 08:15:25
1150043,42,11-12 08:15:26
1140735,0,11-12 08:15:27
1122522,749,11-12 08:15:28
1102924,0,11-12 08:15:29
1109231,0,11-12 08:15:30
1145131,510,11-12 08:15:31
1143834,765,11-12 08:15:32
1109247,0,11-12 08:15:33
1111730,0,11-12 08:15:34
1119997,255,11-12 08:15:35
1110089,0,11-12 08:15:36
1073471,1020,11-12 08:15:37
1087793,757,11-12 08:15:38
1127102,0,11-12 08:15:39
1104986,42,11-12 08:15:40
1127994,0,11-12 08:15:41
1154984,0,11-12 08:15:42
1121509,0,11-12 08:15:43
1130184,0,11-12 08:15:44
1105564,1530,11-12 08:15:45
1056855,255,11-12 08:15:46
724205,255,11-12 08:15:47
1382594,0,11-12 08:15:48
1126545,0,11-12 08:15:49
1109128,0,11-12 08:15:50
1158474,0,11-12 08:15:51
1023103,0,11-12 08:15:52
1156235,0,11-12 08:15:53
1124868,0,11-12 08:15:54
1144033,0,11-12 08:15:55
1134793,95,11-12 08:15:56
1155281,0,11-12 08:15:57
1125245,0,11-12 08:15:58
1136181,0,11-12 08:15:59
1161406,0,11-12 08:16:00
1126255,0,11-12 08:16:01
1165040,0,11-12 08:16:02
1129935,0,11-12 08:16:03
1134729,0,11-12 08:16:04
1133040,42,11-12 08:16:05
1149256,95,11-12 08:16:06
1116258,0,11-12 08:16:07
1141856,0,11-12 08:16:08
1156823,0,11-12 08:16:09
1124325,0,11-12 08:16:10
1146128,0,11-12 08:16:11
1153865,0,11-12 08:16:12
1128001,0,11-12 08:16:13
1143459,0,11-12 08:16:14
1117827,0,11-12 08:16:15
1119267,95,11-12 08:16:16
1110984,239,11-12 08:16:17
1106733,0,11-12 08:16:18
761957,0,11-12 08:16:19
1086008,0,11-12 08:16:20
1131798,0,11-12 08:16:21
1124007,0,11-12 08:16:22
1130652,0,11-12 08:16:23
1138788,0,11-12 08:16:24
1138193,0,11-12 08:16:25
1245868,0,11-12 08:16:26
1125899,297,11-12 08:16:27
1087497,510,11-12 08:16:28
1156283,0,11-12 08:16:29
1138794,510,11-12 08:16:30
1169011,0,11-12 08:16:31
1154186,42,11-12 08:16:32
1134897,0,11-12 08:16:33
1115579,510,11-12 08:16:34
1191336,0,11-12 08:16:35
1085807,1020,11-12 08:16:36
1079126,765,11-12 08:16:37
1120568,0,11-12 08:16:38
1094147,0,11-12 08:16:39
1146328,0,11-12 08:16:40
1118708,0,11-12 08:16:41
1145854,0,11-12 08:16:42
1110173,1020,11-12 08:16:43
1068422,765,11-12 08:16:44
1074892,255,11-12 08:16:45
725446,0,11-12 08:16:46
1408939,0,11-12 08:16:47
1127662,42,11-12 08:16:48
1114178,0,11-12 08:16:49
1134036,0,11-12 08:16:50
1089524,0,11-12 08:16:51
1146741,0,11-12 08:16:52
1167089,0,11-12 08:16:53
1147039,0,11-12 08:16:54
1119950,95,11-12 08:16:55
1140139,0,11-12 08:16:56
1173861,0,11-12 08:16:57
1148011,0,11-12 08:16:58
1118326,0,11-12 08:16:59
1219159,42,11-12 08:17:00
1116642,0,11-12 08:17:01
1156006,0,11-12 08:17:02
1150494,0,11-12 08:17:03
1189744,0,11-12 08:17:04
1189819,95,11-12 08:17:05
1129522,0,11-12 08:17:06
1149320,0,11-12 08:17:07
1304418,0,11-12 08:17:08
1114251,42,11-12 08:17:09
1181507,0,11-12 08:17:10
1209192,0,11-12 08:17:11
1127838,0,11-12 08:17:12
1225449,0,11-12 08:17:13
1140449,0,11-12 08:17:14
1063705,334,11-12 08:17:15
1117411,0,11-12 08:17:16
1086529,0,11-12 08:17:17
776693,510,11-12 08:17:18
1122069,0,11-12 08:17:19
1181196,0,11-12 08:17:20
1139964,0,11-12 08:17:21
1141879,0,11-12 08:17:22
1130042,0,11-12 08:17:23
1135003,0,11-12 08:17:24
1158315,749,11-12 08:17:25
1132457,0,11-12 08:17:26
1081504,510,11-12 08:17:27
1156507,255,11-12 08:17:28
1127175,0,11-12 08:17:29
1164440,594,11-12 08:17:30
1167546,255,11-12 08:17:31
1125013,510,11-12 08:17:32
1107391,0,11-12 08:17:33
1075015,510,11-12 08:17:34
1042753,765,11-12 08:17:35
1190095,0,11-12 08:17:36
1121866,0,11-12 08:17:37
1108804,0,11-12 08:17:38
1139046,0,11-12 08:17:39
1103776,0,11-12 08:17:40
1142099,0,11-12 08:17:41
1085209,1530,11-12 08:17:42
1016985,255,11-12 08:17:43
974899,255,11-12 08:17:44
1122861,0,11-12 08:17:45
1152908,0,11-12 08:17:46
1137338,0,11-12 08:17:47
1165328,0,11-12 08:17:48
1093434,0,11-12 08:17:49
1156613,0,11-12 08:17:50
1115066,0,11-12 08:17:51
1222104,42,11-12 08:17:52
1183215,95,11-12 08:17:53
1207736,0,11-12 08:17:54
1192730,0,11-12 08:17:55
1129380,0,11-12 08:17:56
1135335,0,11-12 08:17:57
1159903,42,11-12 08:17:58
1175109,0,11-12 08:17:59
1193863,0,11-12 08:18:00
1207950,0,11-12 08:18:01
1213221,0,11-12 08:18:02
1137609,95,11-12 08:18:03
1181535,0,11-12 08:18:04
1175272,0,11-12 08:18:05
1169230,0,11-12 08:18:06
1224961,0,11-12 08:18:07
1239278,0,11-12 08:18:08
1128054,0,11-12 08:18:09
1125945,0,11-12 08:18:10
1115058,0,11-12 08:18:11
1274893,0,11-12 08:18:12
1102315,137,11-12 08:18:13
1125060,1434,11-12 08:18:14
1060303,0,11-12 08:18:15
822557,510,11-12 08:18:16
1163037,0,11-12 08:18:17
1122768,0,11-12 08:18:18
1129308,0,11-12 08:18:19
1159984,0,11-12 08:18:20
1123760,0,11-12 08:18:21
1177595,0,11-12 08:18:22
1115807,749,11-12 08:18:23
1108571,0,11-12 08:18:24
1060778,255,11-12 08:18:25
1119776,0,11-12 08:18:26
1079545,0,11-12 08:18:27
1269728,552,11-12 08:18:28
1123500,255,11-12 08:18:29
1125115,255,11-12 08:18:30
1135996,0,11-12 08:18:31
1058658,1020,11-12 08:18:32
1108824,765,11-12 08:18:33
1140732,42,11-12 08:18:34
1102084,0,11-12 08:18:35
1114816,0,11-12 08:18:36
1106536,0,11-12 08:18:37
1150056,0,11-12 08:18:38
1157605,0,11-12 08:18:39
1059112,1530,11-12 08:18:40
1111550,255,11-12 08:18:41
899943,255,11-12 08:18:42
1272143,0,11-12 08:18:43
1201935,0,11-12 08:18:44
1142686,0,11-12 08:18:45
1161480,0,11-12 08:18:46
1060960,0,11-12 08:18:47
1140729,0,11-12 08:18:48
1128399,0,11-12 08:18:49
1108706,0,11-12 08:18:50
1180046,95,11-12 08:18:51
1130638,0,11-12 08:18:52
1142254,0,11-12 08:18:53
1183219,0,11-12 08:18:54
1084663,42,11-12 08:18:55
1190454,42,11-12 08:18:56
1132728,0,11-12 08:18:57
1135039,0,11-12 08:18:58
1138031,0,11-12 08:18:59
1079890,0,11-12 08:19:00
1139285,95,11-12 08:19:01
1218394,0,11-12 08:19:02
1140867,0,11-12 08:19:03
1125307,0,11-12 08:19:04
1132092,0,11-12 08:19:05
1117589,0,11-12 08:19:06
1139123,0,11-12 08:19:07
1141774,0,11-12 08:19:08
1229100,0,11-12 08:19:09
1107301,0,11-12 08:19:10
1244494,95,11-12 08:19:11
1124417,956,11-12 08:19:12
1172748,247,11-12 08:19:13
686438,0,11-12 08:19:14
1160319,0,11-12 08:19:15
1182147,42,11-12 08:19:16
1150809,0,11-12 08:19:17
1173105,0,11-12 08:19:18
1192166,0,11-12 08:19:19
1145647,0,11-12 08:19:20
1133343,0,11-12 08:19:21
1118492,95,11-12 08:19:22
1117782,255,11-12 08:19:23
1207278,510,11-12 08:19:24
1213663,0,11-12 08:19:25
1229729,255,11-12 08:19:26
1201510,297,11-12 08:19:27
1176267,255,11-12 08:19:28
1149576,0,11-12 08:19:29
1148236,0,11-12 08:19:30
1135865,1012,11-12 08:19:31
1202356,494,11-12 08:19:32
1110043,0,11-12 08:19:33
1168937,0,11-12 08:19:34
1196522,0,11-12 08:19:35
1167623,0,11-12 08:19:36
1227633,255,11-12 08:19:37
1074222,1556,11-12 08:19:38
982841,0,11-12 08:19:39
906965,255,11-12 08:19:40
1372768,0,11-12 08:19:41
1221210,0,11-12 08:19:42
1135559,0,11-12 08:19:43
1111816,0,11-12 08:19:44
1140544,0,11-12 08:19:45
1250791,0,11-12 08:19:46
1128827,0,11-12 08:19:47
1180506,0,11-12 08:19:48
1146215,95,11-12 08:19:49
1223769,0,11-12 08:19:50
1253652,0,11-12 08:19:51
1106615,0,11-12 08:19:52
1166210,0,11-12 08:19:53
1171409,0,11-12 08:19:54
1197345,0,11-12 08:19:55
1188385,0,11-12 08:19:56
1202037,0,11-12 08:19:57
1205859,0,11-12 08:19:58
1180034,137,11-12 08:19:59
1297533,0,11-12 08:20:00
1178988,0,11-12 08:20:01
1152594,0,11-12 08:20:02
1170986,0,11-12 08:20:03
1197806,42,11-12 08:20:04
1199542,0,11-12 08:20:05
1247754,0,11-12 08:20:06
1250034,0,11-12 08:20:07
1147045,0,11-12 08:20:08
1177317,478,11-12 08:20:09
1137551,247,11-12 08:20:10
683557,510,11-12 08:20:11
1150338,0,11-12 08:20:12
1169595,0,11-12 08:20:13
1114989,0,11-12 08:20:14
1133835,0,11-12 08:20:15
1182521,0,11-12 08:20:16
1185327,0,11-12 08:20:17
1165009,239,11-12 08:20:18
1172265,0,11-12 08:20:19
1126494,552,11-12 08:20:20
1129503,510,11-12 08:20:21
1236649,255,11-12 08:20:22
1275555,765,11-12 08:20:23
1218963,255,11-12 08:20:24
1156177,510,11-12 08:20:25
1154195,0,11-12 08:20:26
1132618,510,11-12 08:20:27
1134076,255,11-12 08:20:28
1172772,0,11-12 08:20:29
1116988,0,11-12 08:20:30
1138497,0,11-12 08:20:31
1148339,42,11-12 08:20:32
1130340,0,11-12 08:20:33
1145645,1275,11-12 08:20:34
1104840,510,11-12 08:20:35
979729,255,11-12 08:20:36
720538,0,11-12 08:20:37
1400001,0,11-12 08:20:38
1091621,0,11-12 08:20:39
1127312,0,11-12 08:20:40
1198371,42,11-12 08:20:41
1038584,0,11-12 08:20:42
1226100,0,11-12 08:20:43
1189083,0,11-12 08:20:44
1211086,0,11-12 08:20:45
1168685,95,11-12 08:20:46
1204781,0,11-12 08:20:47
1127418,0,11-12 08:20:48
1127652,0,11-12 08:20:49
1159484,0,11-12 08:20:50
1129594,0,11-12 08:20:51
1130693,0,11-12 08:20:52
1168639,0,11-12 08:20:53
1140488,0,11-12 08:20:54
1112804,0,11-12 08:20:55
1235850,95,11-12 08:20:56
1135683,0,11-12 08:20:57
1171292,0,11-12 08:20:58
1188865,0,11-12 08:20:59
1169133,0,11-12 08:21:00
1091645,0,11-12 08:21:01
1213806,0,11-12 08:21:02
1148223,0,11-12 08:21:03
1134441,0,11-12 08:21:04
1146939,0,11-12 08:21:05
1081316,1290,11-12 08:21:06
1128959,0,11-12 08:21:07
1043095,247,11-12 08:21:08
757712,510,11-12 08:21:09
1100082,0,11-12 08:21:10
1163355,42,11-12 08:21:11
1185441,0,11-12 08:21:12
1192998,0,11-12 08:21:13
1136459,0,11-12 08:21:14
1192349,0,11-12 08:21:15
1189189,791,11-12 08:21:16
1117119,255,11-12 08:21:17
1183896,0,11-12 08:21:18
1118371,255,11-12 08:21:19
1112751,0,11-12 08:21:20
1171020,0,11-12 08:21:21
1125733,255,11-12 08:21:22
1133314,255,11-12 08:21:23
1231880,0,11-12 08:21:24
1204053,0,11-12 08:21:25
1164566,1004,11-12 08:21:26
1109255,0,11-12 08:21:27
1075336,0,11-12 08:21:28
1221891,0,11-12 08:21:29
1111387,0,11-12 08:21:30
1076103,0,11-12 08:21:31
1167979,1004,11-12 08:21:32
1204058,757,11-12 08:21:33
1053732,255,11-12 08:21:34
947008,0,11-12 08:21:35
1296392,0,11-12 08:21:36
1164880,0,11-12 08:21:37
1127838,0,11-12 08:21:38
1075287,0,11-12 08:21:39
1161564,0,11-12 08:21:40
1127672,0,11-12 08:21:41
1214591,0,11-12 08:21:42
1154737,0,11-12 08:21:43
1182137,95,11-12 08:21:44
1227132,0,11-12 08:21:45
1148936,0,11-12 08:21:46
1191867,0,11-12 08:21:47
1140615,0,11-12 08:21:48
1125365,42,11-12 08:21:49
1149161,0,11-12 08:21:50
1113145,42,11-12 08:21:51
1191985,0,11-12 08:21:52
1186045,0,11-12 08:21:53
1099575,95,11-12 08:21:54
1157440,0,11-12 08:21:55
1239228,0,11-12 08:21:56
1224684,0,11-12 08:21:57
1135895,0,11-12 08:21:58
1168815,0,11-12 08:21:59
1130046,0,11-12 08:22:00
1100373,0,11-12 08:22:01
1192445,0,11-12 08:22:02
1081363,0,11-12 08:22:03
1156435,334,11-12 08:22:04
1174284,0,11-12 08:22:05
766213,0,11-12 08:22:06
1197008,0,11-12 08:22:07
1238508,0,11-12 08:22:08
1137282,0,11-12 08:22:09
1132711,0,11-12 08:22:10
1151571,0,11-12 08:22:11
1156803,0,11-12 08:22:12
1117351,749,11-12 08:22:13
1185054,0,11-12 08:22:14
1071206,510,11-12 08:22:15
1183190,0,11-12 08:22:16
1121563,0,11-12 08:22:17
1195978,510,11-12 08:22:18
1127228,0,11-12 08:22:19
1132972,0,11-12 08:22:20
1160438,765,11-12 08:22:21
1077884,0,11-12 08:22:22
1121165,510,11-12 08:22:23
1083901,741,11-12 08:22:24
1120055,0,11-12 08:22:25
1136259,84,11-12 08:22:26
1146984,0,11-12 08:22:27
1194763,0,11-12 08:22:28
1142958,0,11-12 08:22:29
1070965,1275,11-12 08:22:30
1035123,510,11-12 08:22:31
970417,255,11-12 08:22:32
944317,0,11-12 08:22:33
1272851,0,11-12 08:22:34
1212268,0,11-12 08:22:35
1088332,0,11-12 08:22:36
1106084,0,11-12 08:22:37
1201046,0,11-12 08:22:38
1131875,0,11-12 08:22:39
1141958,0,11-12 08:22:40
1199385,95,11-12 08:22:41
1177206,0,11-12 08:22:42
1121270,0,11-12 08:22:43
1202462,0,11-12 08:22:44
1204367,0,11-12 08:22:45
1185079,0,11-12 08:22:46
1139445,0,11-12 08:22:47
1224562,0,11-12 08:22:48
1178780,0,11-12 08:22:49
1216667,0,11-12 08:22:50
1127605,95,11-12 08:22:51
1107519,0,11-12 08:22:52
1124844,0,11-12 08:22:53
1151950,0,11-12 08:22:54
1146870,0,11-12 08:22:55
1140539,0,11-12 08:22:56
1119140,0,11-12 08:22:57
1251418,0,11-12 08:22:58
1174800,0,11-12 08:22:59
1154738,0,11-12 08:23:00
1164980,137,11-12 08:23:01
1159137,478,11-12 08:23:02
1093413,247,11-12 08:23:03
686613,0,11-12 08:23:04
1104744,0,11-12 08:23:05
1141314,42,11-12 08:23:06
1155453,0,11-12 08:23:07
1152060,0,11-12 08:23:08
1134932,0,11-12 08:23:09
1119200,0,11-12 08:23:10
1198870,0,11-12 08:23:11
1156245,95,11-12 08:23:12
1151757,510,11-12 08:23:13
1128567,0,11-12 08:23:14
1104446,0,11-12 08:23:15
1144832,510,11-12 08:23:16
1174181,255,11-12 08:23:17
1213325,0,11-12 08:23:18
1112640,255,11-12 08:23:19
1177301,0,11-12 08:23:20
1188779,1020,11-12 08:23:21
1177379,741,11-12 08:23:22
1211732,0,11-12 08:23:23
1242927,0,11-12 08:23:24
1127294,0,11-12 08:23:25
1218580,0,11-12 08:23:26
1178766,0,11-12 08:23:27
1067317,1530,11-12 08:23:28
982938,255,11-12 08:23:29
796929,255,11-12 08:23:30
1200506,0,11-12 08:23:31
1169002,0,11-12 08:23:32
1110489,0,11-12 08:23:33
1122264,0,11-12 08:23:34
1107033,0,11-12 08:23:35
1178733,42,11-12 08:23:36
1133949,0,11-12 08:23:37
1110209,0,11-12 08:23:38
1225938,95,11-12 08:23:39
1177870,0,11-12 08:23:40
1267774,0,11-12 08:23:41
1193427,0,11-12 08:23:42
1192894,0,11-12 08:23:43
1306941,42,11-12 08:23:44
1135511,0,11-12 08:23:45
1227674,0,11-12 08:23:46
1155605,0,11-12 08:23:47
1135794,0,11-12 08:23:48
1151563,95,11-12 08:23:49
1241637,0,11-12 08:23:50
1207318,0,11-12 08:23:51
1130824,0,11-12 08:23:52
1121877,0,11-12 08:23:53
1085504,0,11-12 08:23:54
1186869,0,11-12 08:23:55
1157427,0,11-12 08:23:56
1098642,0,11-12 08:23:57
1152520,0,11-12 08:23:58
1172122,95,11-12 08:23:59
1160525,1434,11-12 08:24:00
1085026,247,11-12 08:24:01
996644,0,11-12 08:24:02
1139718,0,11-12 08:24:03
1170478,0,11-12 08:24:04
1174307,0,11-12 08:24:05
1127727,0,11-12 08:24:06
1249577,0,11-12 08:24:07
1149099,0,11-12 08:24:08
1143313,0,11-12 08:24:09
1133401,95,11-12 08:24:10
1101211,42,11-12 08:24:11
1219154,510,11-12 08:24:12
1228424,255,11-12 08:24:13
1165318,255,11-12 08:24:14
1206698,0,11-12 08:24:15
1153170,255,11-12 08:24:16
1219653,0,11-12 08:24:17
1162031,1020,11-12 08:24:18
1119583,765,11-12 08:24:19
1153758,42,11-12 08:24:20
1300071,0,11-12 08:24:21
1151652,0,11-12 08:24:22
1135021,0,11-12 08:24:23
1206658,0,11-12 08:24:24
1123706,1530,11-12 08:24:25
1072730,255,11-12 08:24:26
712243,255,11-12 08:24:27
1241277,0,11-12 08:24:28
1137124,0,11-12 08:24:29
1113733,0,11-12 08:24:30
1201412,0,11-12 08:24:31
1110000,0,11-12 08:24:32
1119643,0,11-12 08:24:33
1157595,0,11-12 08:24:34
1119703,0,11-12 08:24:35
1208661,95,11-12 08:24:36
1193287,0,11-12 08:24:37
1232804,0,11-12 08:24:38
1133995,0,11-12 08:24:39
1127833,0,11-12 08:24:40
1142213,0,11-12 08:24:41
1164469,0,11-12 08:24:42
1117792,0,11-12 08:24:43
1178187,0,11-12 08:24:44
1190431,42,11-12 08:24:45
1149814,95,11-12 08:24:46
1250870,0,11-12 08:24:47
1278863,0,11-12 08:24:48
1196785,0,11-12 08:24:49
1160115,0,11-12 08:24:50
1091105,0,11-12 08:24:51
1178967,0,11-12 08:24:52
1145775,0,11-12 08:24:53
1126521,0,11-12 08:24:54
1112773,0,11-12 08:24:55
1148440,1290,11-12 08:24:56
1125773,239,11-12 08:24:57
1066585,247,11-12 08:24:58
822557,0,11-12 08:24:59
1103106,0,11-12 08:25:00
1210875,42,11-12 08:25:01
1156191,0,11-12 08:25:02
1360349,0,11-12 08:25:03
1141676,0,11-12 08:25:04
1175085,0,11-12 08:25:05
1136884,0,11-12 08:25:06
1129380,605,11-12 08:25:07
1209524,0,11-12 08:25:08
1202610,0,11-12 08:25:09
1213387,1020,11-12 08:25:10
1288569,255,11-12 08:25:11
1320382,510,11-12 08:25:12
1241026,0,11-12 08:25:13
1159206,0,11-12 08:25:14
1159338,502,11-12 08:25:15
1127876,247,11-12 08:25:16
1202003,0,11-12 08:25:17
1183853,0,11-12 08:25:18
1237108,0,11-12 08:25:19
1075482,42,11-12 08:25:20
1340071,0,11-12 08:25:21
1134232,1530,11-12 08:25:22
1073957,255,11-12 08:25:23
1259165,255,11-12 08:25:24
1238017,0,11-12 08:25:25
1184619,0,11-12 08:25:26
1216108,0,11-12 08:25:27
1105610,0,11-12 08:25:28
1075842,0,11-12 08:25:29
1354307,0,11-12 08:25:30
1222902,0,11-12 08:25:31
1126921,0,11-12 08:25:32
1232066,95,11-12 08:25:33
1126942,0,11-12 08:25:34
1174082,0,11-12 08:25:35
1249545,0,11-12 08:25:36
1151707,0,11-12 08:25:37
1161862,42,11-12 08:25:38
1127167,0,11-12 08:25:39
1134954,0,11-12 08:25:40
1123033,0,11-12 08:25:41
1124903,0,11-12 08:25:42
1281769,95,11-12 08:25:43
1378450,0,11-12 08:25:44
1177260,0,11-12 08:25:45
1289675,0,11-12 08:25:46
1189427,0,11-12 08:25:47
1262712,0,11-12 08:25:48
1251588,0,11-12 08:25:49
1051407,0,11-12 08:25:50
1175925,0,11-12 08:25:51
1273017,1195,11-12 08:25:52
1260958,0,11-12 08:25:53
813135,0,11-12 08:25:54
1155852,42,11-12 08:25:55
1180062,0,11-12 08:25:56
1271499,0,11-12 08:25:57
1160855,0,11-12 08:25:58
1149547,0,11-12 08:25:59
1244357,0,11-12 08:26:00
1194130,749,11-12 08:26:01
