"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain60-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:26:40 UTC"
"net/intf2",,"system"
1171067,0,11-12 08:27:57
1200338,0,11-12 08:27:58
1137147,0,11-12 08:27:59
1207742,95,11-12 08:28:00
1126070,0,11-12 08:28:01
1160126,0,11-12 08:28:02
1233233,0,11-12 08:28:03
1239873,0,11-12 08:28:04
1205624,0,11-12 08:28:05
1214258,0,11-12 08:28:06
1223890,0,11-12 08:28:07
1278709,0,11-12 08:28:08
1252063,0,11-12 08:28:09
1196619,1211,11-12 08:28:10
1235856,0,11-12 08:28:11
726525,42,11-12 08:28:12
1201557,0,11-12 08:28:13
1184166,0,11-12 08:28:14
1204617,42,11-12 08:28:15
1189394,0,11-12 08:28:16
1249416,0,11-12 08:28:17
1270376,0,11-12 08:28:18
1137192,0,11-12 08:28:19
1143882,95,11-12 08:28:20
1130347,510,11-12 08:28:21
1249159,0,11-12 08:28:22
1208047,0,11-12 08:28:23
1230208,0,11-12 08:28:24
1168332,255,11-12 08:28:25
1245910,255,11-12 08:28:26
1243362,0,11-12 08:28:27
1099946,510,11-12 08:28:28
1141187,247,11-12 08:28:29
1241558,0,11-12 08:28:30
1232887,0,11-12 08:28:31
1258607,0,11-12 08:28:32
1211247,0,11-12 08:28:33
1213260,0,11-12 08:28:34
1104437,1259,11-12 08:28:35
1178674,510,11-12 08:28:36
805031,239,11-12 08:28:37
1287646,0,11-12 08:28:38
1215259,42,11-12 08:28:39
1217818,0,11-12 08:28:40
1277132,0,11-12 08:28:41
1132065,0,11-12 08:28:42
1140729,0,11-12 08:28:43
1269588,0,11-12 08:28:44
1243958,0,11-12 08:28:45
1164295,95,11-12 08:28:46
1182192,0,11-12 08:28:47
1194709,0,11-12 08:28:48
1257968,0,11-12 08:28:49
1206165,0,11-12 08:28:50
1262596,42,11-12 08:28:51
1277255,0,11-12 08:28:52
1227947,0,11-12 08:28:53
1181853,0,11-12 08:28:54
1258479,0,11-12 08:28:55
1302949,95,11-12 08:28:56
1213467,0,11-12 08:28:57
1132956,0,11-12 08:28:58
1181231,0,11-12 08:28:59
1129073,0,11-12 08:29:00
1294761,0,11-12 08:29:01
1281261,0,11-12 08:29:02
1233799,0,11-12 08:29:03
1179245,0,11-12 08:29:04
1162015,42,11-12 08:29:05
1159478,95,11-12 08:29:06
788414,0,11-12 08:29:07
1194479,510,11-12 08:29:08
1251930,0,11-12 08:29:09
1274523,0,11-12 08:29:10
1185047,0,11-12 08:29:11
1229800,0,11-12 08:29:12
1175140,0,11-12 08:29:13
1254345,749,11-12 08:29:14
1199055,0,11-12 08:29:15
1228235,255,11-12 08:29:16
1245022,0,11-12 08:29:17
1132640,0,11-12 08:29:18
1140529,255,11-12 08:29:19
1130590,0,11-12 08:29:20
1172330,510,11-12 08:29:21
1105204,0,11-12 08:29:22
1105632,1020,11-12 08:29:23
1095272,757,11-12 08:29:24
1234082,0,11-12 08:29:25
1182091,42,11-12 08:29:26
1271513,0,11-12 08:29:27
1231091,0,11-12 08:29:28
1241526,0,11-12 08:29:29
1164452,255,11-12 08:29:30
1094404,1530,11-12 08:29:31
1189364,297,11-12 08:29:32
726368,0,11-12 08:29:33
1289607,0,11-12 08:29:34
1200758,0,11-12 08:29:35
1236707,0,11-12 08:29:36
1099000,0,11-12 08:29:37
1266332,0,11-12 08:29:38
1227253,0,11-12 08:29:39
1165455,0,11-12 08:29:40
1229301,0,11-12 08:29:41
1166159,95,11-12 08:29:42
1224883,0,11-12 08:29:43
1137371,0,11-12 08:29:44
1301881,0,11-12 08:29:45
1279444,0,11-12 08:29:46
1202445,0,11-12 08:29:47
1254296,0,11-12 08:29:48
1217348,0,11-12 08:29:49
1279460,0,11-12 08:29:50
1291230,0,11-12 08:29:51
1270605,95,11-12 08:29:52
1268471,0,11-12 08:29:53
1209519,0,11-12 08:29:54
1166072,0,11-12 08:29:55
1172249,0,11-12 08:29:56
1128619,0,11-12 08:29:57
1295979,0,11-12 08:29:58
1181736,42,11-12 08:29:59
1216282,0,11-12 08:30:00
1196025,1442,11-12 08:30:01
1290191,0,11-12 08:30:02
778196,510,11-12 08:30:03
1188282,0,11-12 08:30:04
1196784,0,11-12 08:30:05
1179723,42,11-12 08:30:06
1250951,0,11-12 08:30:07
1257862,0,11-12 08:30:08
1260479,0,11-12 08:30:09
1287036,0,11-12 08:30:10
1197351,1020,11-12 08:30:11
1315832,510,11-12 08:30:12
1198241,0,11-12 08:30:13
1146404,510,11-12 08:30:14
1188190,0,11-12 08:30:15
1239920,0,11-12 08:30:16
1170919,0,11-12 08:30:17
1188347,765,11-12 08:30:18
1140156,765,11-12 08:30:19
1208737,0,11-12 08:30:20
1221370,0,11-12 08:30:21
1248849,0,11-12 08:30:22
1160321,0,11-12 08:30:23
1239552,0,11-12 08:30:24
1219838,807,11-12 08:30:25
1143718,1012,11-12 08:30:26
1128727,255,11-12 08:30:27
1016974,0,11-12 08:30:28
1228561,0,11-12 08:30:29
1149643,0,11-12 08:30:30
1136643,0,11-12 08:30:31
1120169,0,11-12 08:30:32
1239252,0,11-12 08:30:33
1156286,0,11-12 08:30:34
1231005,0,11-12 08:30:35
1243855,0,11-12 08:30:36
1252363,95,11-12 08:30:37
1192849,0,11-12 08:30:38
1209052,0,11-12 08:30:39
1151793,0,11-12 08:30:40
1160174,0,11-12 08:30:41
1232710,42,11-12 08:30:42
1312287,0,11-12 08:30:43
1300189,0,11-12 08:30:44
1130161,0,11-12 08:30:45
1134220,0,11-12 08:30:46
1141658,95,11-12 08:30:47
1212286,0,11-12 08:30:48
1253805,0,11-12 08:30:49
1193261,0,11-12 08:30:50
1161147,0,11-12 08:30:51
1197708,42,11-12 08:30:52
1251273,0,11-12 08:30:53
1193128,0,11-12 08:30:54
1217805,0,11-12 08:30:55
1158961,494,11-12 08:30:56
1129737,0,11-12 08:30:57
826437,0,11-12 08:30:58
1216587,0,11-12 08:30:59
1189368,0,11-12 08:31:00
1185729,0,11-12 08:31:01
1212339,0,11-12 08:31:02
1226524,0,11-12 08:31:03
1349896,0,11-12 08:31:04
1124282,95,11-12 08:31:05
1264789,765,11-12 08:31:06
1183391,0,11-12 08:31:07
1217770,255,11-12 08:31:08
1231286,255,11-12 08:31:09
1120336,255,11-12 08:31:10
1164765,0,11-12 08:31:11
1208399,255,11-12 08:31:12
1160120,0,11-12 08:31:13
1201665,0,11-12 08:31:14
1158668,1259,11-12 08:31:15
1161511,42,11-12 08:31:16
1114771,0,11-12 08:31:17
1114831,0,11-12 08:31:18
1157997,0,11-12 08:31:19
1111613,0,11-12 08:31:20
1153842,1514,11-12 08:31:21
1069762,255,11-12 08:31:22
1088998,255,11-12 08:31:23
771159,42,11-12 08:31:24
1240992,0,11-12 08:31:25
1273746,0,11-12 08:31:26
1147547,0,11-12 08:31:27
1129322,0,11-12 08:31:28
1283630,0,11-12 08:31:29
1198865,0,11-12 08:31:30
1276684,0,11-12 08:31:31
1236772,0,11-12 08:31:32
1176292,95,11-12 08:31:33
1204322,0,11-12 08:31:34
1186820,0,11-12 08:31:35
1260185,0,11-12 08:31:36
1251081,0,11-12 08:31:37
1181288,0,11-12 08:31:38
1204323,0,11-12 08:31:39
1308731,0,11-12 08:31:40
1223278,0,11-12 08:31:41
1130315,0,11-12 08:31:42
1155635,95,11-12 08:31:43
1203391,0,11-12 08:31:44
1129368,0,11-12 08:31:45
1134968,0,11-12 08:31:46
1121799,0,11-12 08:31:47
1138077,0,11-12 08:31:48
1225092,0,11-12 08:31:49
1135680,0,11-12 08:31:50
1110232,0,11-12 08:31:51
1134959,239,11-12 08:31:52
1110402,0,11-12 08:31:53
858023,0,11-12 08:31:54
1104155,552,11-12 08:31:55
1240599,0,11-12 08:31:56
1119576,42,11-12 08:31:57
1251410,0,11-12 08:31:58
1162786,0,11-12 08:31:59
1284756,0,11-12 08:32:00
1197582,510,11-12 08:32:01
1243929,0,11-12 08:32:02
1124206,510,11-12 08:32:03
1213930,0,11-12 08:32:04
1178504,0,11-12 08:32:05
1260970,0,11-12 08:32:06
1246033,0,11-12 08:32:07
1293108,510,11-12 08:32:08
1232027,0,11-12 08:32:09
1123638,1020,11-12 08:32:10
1090444,510,11-12 08:32:11
1187541,0,11-12 08:32:12
1122748,0,11-12 08:32:13
1182723,0,11-12 08:32:14
1166333,0,11-12 08:32:15
1114834,0,11-12 08:32:16
1126108,1020,11-12 08:32:17
1168070,765,11-12 08:32:18
1041373,255,11-12 08:32:19
781948,0,11-12 08:32:20
1332778,0,11-12 08:32:21
1296153,0,11-12 08:32:22
1272567,0,11-12 08:32:23
1163072,0,11-12 08:32:24
1213588,0,11-12 08:32:25
1286315,0,11-12 08:32:26
1197538,0,11-12 08:32:27
1201650,42,11-12 08:32:28
1269134,95,11-12 08:32:29
1242298,0,11-12 08:32:30
1192043,0,11-12 08:32:31
1204129,0,11-12 08:32:32
1250724,0,11-12 08:32:33
1237981,42,11-12 08:32:34
1259665,0,11-12 08:32:35
1290770,0,11-12 08:32:36
1220781,0,11-12 08:32:37
1246006,0,11-12 08:32:38
1206405,95,11-12 08:32:39
1157724,0,11-12 08:32:40
1225089,0,11-12 08:32:41
1273001,0,11-12 08:32:42
1161881,0,11-12 08:32:43
1259185,0,11-12 08:32:44
1147242,0,11-12 08:32:45
1206201,0,11-12 08:32:46
1192348,0,11-12 08:32:47
1196955,0,11-12 08:32:48
1162917,95,11-12 08:32:49
684097,510,11-12 08:32:50
1188030,0,11-12 08:32:51
1268604,0,11-12 08:32:52
1247415,0,11-12 08:32:53
1199049,0,11-12 08:32:54
1244677,0,11-12 08:32:55
1214477,0,11-12 08:32:56
1152004,494,11-12 08:32:57
1186877,765,11-12 08:32:58
1212441,0,11-12 08:32:59
1092321,765,11-12 08:33:00
1169254,552,11-12 08:33:01
1099648,0,11-12 08:33:02
1220496,0,11-12 08:33:03
1161630,255,11-12 08:33:04
1159662,0,11-12 08:33:05
1207299,757,11-12 08:33:06
1198793,247,11-12 08:33:07
1153905,0,11-12 08:33:08
1209557,42,11-12 08:33:09
1239995,0,11-12 08:33:10
1192152,0,11-12 08:33:11
1252560,0,11-12 08:33:12
1137965,1530,11-12 08:33:13
1095423,255,11-12 08:33:14
881301,255,11-12 08:33:15
1232778,0,11-12 08:33:16
1142350,0,11-12 08:33:17
1121502,0,11-12 08:33:18
1121767,0,11-12 08:33:19
1007608,0,11-12 08:33:20
1170833,0,11-12 08:33:21
1176653,0,11-12 08:33:22
1183631,0,11-12 08:33:23
1106141,95,11-12 08:33:24
1238367,0,11-12 08:33:25
1232804,0,11-12 08:33:26
1199620,0,11-12 08:33:27
1235004,0,11-12 08:33:28
1258834,0,11-12 08:33:29
1219815,0,11-12 08:33:30
1208876,0,11-12 08:33:31
1236762,0,11-12 08:33:32
1185152,0,11-12 08:33:33
1247364,137,11-12 08:33:34
1276788,0,11-12 08:33:35
1318266,0,11-12 08:33:36
1196633,0,11-12 08:33:37
1186691,0,11-12 08:33:38
1185267,0,11-12 08:33:39
1190844,0,11-12 08:33:40
1216362,0,11-12 08:33:41
1207832,0,11-12 08:33:42
1163729,0,11-12 08:33:43
1307919,486,11-12 08:33:44
893719,0,11-12 08:33:45
1080488,0,11-12 08:33:46
1215066,0,11-12 08:33:47
1221126,0,11-12 08:33:48
1262979,42,11-12 08:33:49
1254449,0,11-12 08:33:50
1289886,0,11-12 08:33:51
1277819,749,11-12 08:33:52
1213984,0,11-12 08:33:53
1196869,255,11-12 08:33:54
1215311,255,11-12 08:33:55
1306919,255,11-12 08:33:56
1198091,0,11-12 08:33:57
1167497,0,11-12 08:33:58
1232765,0,11-12 08:33:59
1227068,0,11-12 08:34:00
1099870,255,11-12 08:34:01
1197518,1259,11-12 08:34:02
1118506,0,11-12 08:34:03
1132456,0,11-12 08:34:04
1150995,0,11-12 08:34:05
1146183,0,11-12 08:34:06
1250864,42,11-12 08:34:07
1151735,1530,11-12 08:34:08
1125664,255,11-12 08:34:09
1113521,255,11-12 08:34:10
822520,0,11-12 08:34:11
1306178,0,11-12 08:34:12
1270406,0,11-12 08:34:13
1217041,0,11-12 08:34:14
1128432,0,11-12 08:34:15
1153641,0,11-12 08:34:16
1208135,0,11-12 08:34:17
1271532,0,11-12 08:34:18
1202219,0,11-12 08:34:19
1224178,95,11-12 08:34:20
1266271,0,11-12 08:34:21
1285899,0,11-12 08:34:22
1214156,0,11-12 08:34:23
1220501,0,11-12 08:34:24
1157313,42,11-12 08:34:25
1182254,0,11-12 08:34:26
1238212,0,11-12 08:34:27
1138974,0,11-12 08:34:28
1212580,0,11-12 08:34:29
1161009,95,11-12 08:34:30
1319613,0,11-12 08:34:31
1222371,0,11-12 08:34:32
1277510,0,11-12 08:34:33
1260822,0,11-12 08:34:34
1281339,0,11-12 08:34:35
1126929,0,11-12 08:34:36
1199348,0,11-12 08:34:37
1069753,0,11-12 08:34:38
1175643,281,11-12 08:34:39
1158408,0,11-12 08:34:40
716875,255,11-12 08:34:41
1166043,0,11-12 08:34:42
1128762,0,11-12 08:34:43
1257972,0,11-12 08:34:44
1296027,0,11-12 08:34:45
1277254,0,11-12 08:34:46
1175316,0,11-12 08:34:47
1235602,0,11-12 08:34:48
1090684,510,11-12 08:34:49
1159060,0,11-12 08:34:50
1131327,765,11-12 08:34:51
1149234,255,11-12 08:34:52
1116619,0,11-12 08:34:53
1174248,0,11-12 08:34:54
1118358,255,11-12 08:34:55
1209585,0,11-12 08:34:56
1149422,0,11-12 08:34:57
1130177,1251,11-12 08:34:58
1175312,0,11-12 08:34:59
1159449,42,11-12 08:35:00
1222321,0,11-12 08:35:01
1187142,0,11-12 08:35:02
1252116,0,11-12 08:35:03
1153872,1020,11-12 08:35:04
1152452,765,11-12 08:35:05
981950,255,11-12 08:35:06
1045330,0,11-12 08:35:07
1131767,0,11-12 08:35:08
1192963,0,11-12 08:35:09
1239682,0,11-12 08:35:10
1129866,0,11-12 08:35:11
1160667,42,11-12 08:35:12
1265987,0,11-12 08:35:13
1217098,0,11-12 08:35:14
1254845,95,11-12 08:35:15
1217995,0,11-12 08:35:16
1234307,0,11-12 08:35:17
1213861,0,11-12 08:35:18
1329036,0,11-12 08:35:19
1207882,0,11-12 08:35:20
1244026,0,11-12 08:35:21
1275342,0,11-12 08:35:22
1233507,0,11-12 08:35:23
1214596,0,11-12 08:35:24
1251377,95,11-12 08:35:25
1214685,0,11-12 08:35:26
1283092,0,11-12 08:35:27
1211285,0,11-12 08:35:28
1285025,0,11-12 08:35:29
1282895,0,11-12 08:35:30
1228399,0,11-12 08:35:31
1204542,0,11-12 08:35:32
1209143,0,11-12 08:35:33
1187286,1195,11-12 08:35:34
1110924,0,11-12 08:35:35
650943,0,11-12 08:35:36
1111224,0,11-12 08:35:37
1110333,0,11-12 08:35:38
1139097,42,11-12 08:35:39
1255836,0,11-12 08:35:40
1220995,0,11-12 08:35:41
1215976,0,11-12 08:35:42
1214168,350,11-12 08:35:43
1183226,0,11-12 08:35:44
1173015,42,11-12 08:35:45
1210624,255,11-12 08:35:46
1267466,0,11-12 08:35:47
1265939,765,11-12 08:35:48
1245181,255,11-12 08:35:49
1233725,765,11-12 08:35:50
1223934,0,11-12 08:35:51
1216402,0,11-12 08:35:52
1132067,757,11-12 08:35:53
1206722,0,11-12 08:35:54
1230092,0,11-12 08:35:55
1274215,0,11-12 08:35:56
1161831,0,11-12 08:35:57
1231426,0,11-12 08:35:58
1209679,1530,11-12 08:35:59
1126639,255,11-12 08:36:00
933723,255,11-12 08:36:01
1059908,0,11-12 08:36:02
1281334,0,11-12 08:36:03
1242650,0,11-12 08:36:04
1231984,0,11-12 08:36:05
1154547,0,11-12 08:36:06
1229181,0,11-12 08:36:07
1165943,0,11-12 08:36:08
1169152,0,11-12 08:36:09
1226006,95,11-12 08:36:10
1363217,0,11-12 08:36:11
1211837,0,11-12 08:36:12
1232968,0,11-12 08:36:13
1161463,0,11-12 08:36:14
1198507,0,11-12 08:36:15
1230574,0,11-12 08:36:16
1264722,0,11-12 08:36:17
1215637,0,11-12 08:36:18
1250518,42,11-12 08:36:19
1199868,95,11-12 08:36:20
1207326,0,11-12 08:36:21
1209709,0,11-12 08:36:22
1290433,0,11-12 08:36:23
1225076,0,11-12 08:36:24
1207854,42,11-12 08:36:25
1132044,0,11-12 08:36:26
1188159,0,11-12 08:36:27
1253466,0,11-12 08:36:28
1148641,1195,11-12 08:36:29
1197361,247,11-12 08:36:30
953382,0,11-12 08:36:31
999920,510,11-12 08:36:32
1248267,0,11-12 08:36:33
1217562,0,11-12 08:36:34
1251410,0,11-12 08:36:35
1277524,0,11-12 08:36:36
1252148,0,11-12 08:36:37
1197513,0,11-12 08:36:38
1115256,0,11-12 08:36:39
1092605,510,11-12 08:36:40
1141606,510,11-12 08:36:41
1168737,0,11-12 08:36:42
1189865,0,11-12 08:36:43
1050412,255,11-12 08:36:44
